##gff-version 3
#!gff-spec-version 1.20
#!processor NCBI annotwriter
##sequence-region NC_010063.1 1 27041
##species http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?id=451516
NC_010079.1	RefSeq	gene	2558595	2559806	.	+	.	ID=gene2507;Name=bcr;Dbxref=GeneID:5775573;gbkey=Gene;gene=bcr;locus_tag=USA300HOU_2420
NC_010079.1	RefSeq	CDS	2558595	2559806	.	+	0	ID=cds2366;Name=YP_001576289.1;Parent=gene2507;Dbxref=Genbank:YP_001576289.1,GeneID:5775573;gbkey=CDS;product=major facilitator superfamily bicyclomycin:cation symporter;protein_id=YP_001576289.1;transl_table=11
NC_010079.1	RefSeq	gene	2559929	2560402	.	-	.	ID=gene2508;Name=USA300HOU_2421;Dbxref=GeneID:5775980;gbkey=Gene;locus_tag=USA300HOU_2421
NC_010079.1	RefSeq	CDS	2559929	2560402	.	-	0	ID=cds2367;Name=YP_001576290.1;Parent=gene2508;Note=possible endopeptidase;Dbxref=Genbank:YP_001576290.1,GeneID:5775980;gbkey=CDS;product=hypothetical protein;protein_id=YP_001576290.1;transl_table=11
NC_010079.1	RefSeq	gene	2560515	2561171	.	+	.	ID=gene2509;Name=USA300HOU_2422;Dbxref=GeneID:5776714;gbkey=Gene;locus_tag=USA300HOU_2422
NC_010079.1	RefSeq	CDS	2560515	2561171	.	+	0	ID=cds2368;Name=YP_001576291.1;Parent=gene2509;Dbxref=Genbank:YP_001576291.1,GeneID:5776714;gbkey=CDS;product=hypothetical protein;protein_id=YP_001576291.1;transl_table=11
NC_010079.1	RefSeq	gene	2561234	2562040	.	-	.	ID=gene2510;Name=USA300HOU_2423;Dbxref=GeneID:5776402;gbkey=Gene;locus_tag=USA300HOU_2423
NC_010079.1	RefSeq	CDS	2561234	2562040	.	-	0	ID=cds2369;Name=YP_001576292.1;Parent=gene2510;Dbxref=Genbank:YP_001576292.1,GeneID:5776402;gbkey=CDS;product=hypothetical protein;protein_id=YP_001576292.1;transl_table=11
NC_010079.1	RefSeq	gene	2562326	2563735	.	+	.	ID=gene2511;Name=USA300HOU_2424;Dbxref=GeneID:5776686;gbkey=Gene;locus_tag=USA300HOU_2424
NC_010079.1	RefSeq	CDS	2562326	2563735	.	+	0	ID=cds2370;Name=YP_001576293.1;Parent=gene2511;Dbxref=Genbank:YP_001576293.1,GeneID:5776686;gbkey=CDS;product=APC family amino acid-polyamine-organocation transporter;protein_id=YP_001576293.1;transl_table=11
NC_010079.1	RefSeq	gene	2563873	2565951	.	+	.	ID=gene2512;Name=USA300HOU_2425;Dbxref=GeneID:5775944;gbkey=Gene;locus_tag=USA300HOU_2425
NC_010079.1	RefSeq	CDS	2563873	2565951	.	+	0	ID=cds2371;Name=YP_001576294.1;Parent=gene2512;Dbxref=Genbank:YP_001576294.1,GeneID:5775944;gbkey=CDS;product=CPA1 family monovalent cation:proton %28H%2B%29 antiporter-1;protein_id=YP_001576294.1;transl_table=11
NC_010079.1	RefSeq	gene	2566030	2566131	.	-	.	ID=gene2513;Name=USA300HOU_2426;Dbxref=GeneID:5777346;gbkey=Gene;locus_tag=USA300HOU_2426
NC_010079.1	RefSeq	CDS	2566030	2566131	.	-	0	ID=cds2372;Name=YP_001576295.1;Parent=gene2513;Dbxref=Genbank:YP_001576295.1,GeneID:5777346;gbkey=CDS;product=hypothetical protein;protein_id=YP_001576295.1;transl_table=11
NC_010079.1	RefSeq	gene	2566091	2567920	.	-	.	ID=gene2514;Name=USA300HOU_2427;Dbxref=GeneID:5776719;gbkey=Gene;locus_tag=USA300HOU_2427
NC_010079.1	RefSeq	CDS	2566091	2567920	.	-	0	ID=cds2373;Name=YP_001576296.1;Parent=gene2514;Dbxref=Genbank:YP_001576296.1,GeneID:5776719;gbkey=CDS;product=APC family amino acid-polyamine-organocation transporter;protein_id=YP_001576296.1;transl_table=11
NC_010079.1	RefSeq	gene	2568014	2568118	.	-	.	ID=gene2515;Name=USA300HOU_2428;Dbxref=GeneID:5776284;gbkey=Gene;locus_tag=USA300HOU_2428
NC_010079.1	RefSeq	CDS	2568014	2568118	.	-	0	ID=cds2374;Name=YP_001576297.1;Parent=gene2515;Dbxref=Genbank:YP_001576297.1,GeneID:5776284;gbkey=CDS;product=hypothetical protein;protein_id=YP_001576297.1;transl_table=11
NC_010079.1	RefSeq	gene	2568152	2569648	.	+	.	ID=gene2516;Name=fmtA;Dbxref=GeneID:5775801;gbkey=Gene;gene=fmtA;locus_tag=USA300HOU_2429
NC_010079.1	RefSeq	CDS	2568152	2569648	.	+	0	ID=cds2375;Name=YP_001576298.1;Parent=gene2516;Dbxref=Genbank:YP_001576298.1,GeneID:5775801;gbkey=CDS;product=FmtA protein;protein_id=YP_001576298.1;transl_table=11
NC_010079.1	RefSeq	gene	2569740	2570591	.	-	.	ID=gene2517;Name=USA300HOU_2430;Dbxref=GeneID:5777146;gbkey=Gene;locus_tag=USA300HOU_2430
NC_010079.1	RefSeq	CDS	2569740	2570591	.	-	0	ID=cds2376;Name=YP_001576299.1;Parent=gene2517;Dbxref=Genbank:YP_001576299.1,GeneID:5777146;gbkey=CDS;product=epimerase%2Fdehydratase;protein_id=YP_001576299.1;transl_table=11
NC_010079.1	RefSeq	gene	2570747	2570944	.	+	.	ID=gene2518;Name=USA300HOU_2431;Dbxref=GeneID:5775141;gbkey=Gene;locus_tag=USA300HOU_2431
NC_010079.1	RefSeq	CDS	2570747	2570944	.	+	0	ID=cds2377;Name=YP_001576300.1;Parent=gene2518;Dbxref=Genbank:YP_001576300.1,GeneID:5775141;gbkey=CDS;product=hypothetical protein;protein_id=YP_001576300.1;transl_table=11
NC_010079.1	RefSeq	gene	2570913	2571848	.	-	.	ID=gene2519;Name=panE1;Dbxref=GeneID:5777342;gbkey=Gene;gene=panE1;locus_tag=USA300HOU_2432
NC_010079.1	RefSeq	CDS	2570913	2571848	.	-	0	ID=cds2378;Name=YP_001576301.1;Parent=gene2519;Note=ketopantoate reductase%3B catalyzes the NADPH reduction of ketopantoate to pantoate%3B functions in pantothenate %28vitamin B5%29 biosynthesis;Dbxref=Genbank:YP_001576301.1,GeneID:5777342;gbkey=CDS;product=2-dehydropantoate 2-reductase;protein_id=YP_001576301.1;transl_table=11
NC_010079.1	RefSeq	gene	2572074	2573474	.	-	.	ID=gene2520;Name=USA300HOU_2433;Dbxref=GeneID:5777144;gbkey=Gene;locus_tag=USA300HOU_2433
NC_010079.1	RefSeq	CDS	2572074	2573474	.	-	0	ID=cds2379;Name=YP_001576302.1;Parent=gene2520;Dbxref=Genbank:YP_001576302.1,GeneID:5777144;gbkey=CDS;product=major facilitator transporter;protein_id=YP_001576302.1;transl_table=11
NC_010079.1	RefSeq	gene	2573768	2574463	.	-	.	ID=gene2521;Name=opuCD;Dbxref=GeneID:5776457;gbkey=Gene;gene=opuCD;locus_tag=USA300HOU_2434
NC_010079.1	RefSeq	CDS	2573768	2574463	.	-	0	ID=cds2380;Name=YP_001576303.1;Parent=gene2521;Dbxref=Genbank:YP_001576303.1,GeneID:5776457;gbkey=CDS;product=glycine betaine%2FL-proline ABC transporter membrane protein;protein_id=YP_001576303.1;transl_table=11
NC_010079.1	RefSeq	gene	2574463	2575404	.	-	.	ID=gene2522;Name=opuBC;Dbxref=GeneID:5777028;gbkey=Gene;gene=opuBC;locus_tag=USA300HOU_2435
NC_010079.1	RefSeq	CDS	2574463	2575404	.	-	0	ID=cds2381;Name=YP_001576304.1;Parent=gene2522;Dbxref=Genbank:YP_001576304.1,GeneID:5777028;gbkey=CDS;product=glycine betaine%2FL-proline ABC transporter binding protein;protein_id=YP_001576304.1;transl_table=11
NC_010079.1	RefSeq	gene	2575421	2576056	.	-	.	ID=gene2523;Name=USA300HOU_2436;Dbxref=GeneID:5777014;gbkey=Gene;locus_tag=USA300HOU_2436
NC_010079.1	RefSeq	CDS	2575421	2576056	.	-	0	ID=cds2382;Name=YP_001576305.1;Parent=gene2523;Dbxref=Genbank:YP_001576305.1,GeneID:5777014;gbkey=CDS;product=glycine betaine%2Fcholine ABC transporter membrane protein;protein_id=YP_001576305.1;transl_table=11
NC_010079.1	RefSeq	gene	2576053	2577279	.	-	.	ID=gene2524;Name=USA300HOU_2437;Dbxref=GeneID:5776672;gbkey=Gene;locus_tag=USA300HOU_2437
NC_010079.1	RefSeq	CDS	2576053	2577279	.	-	0	ID=cds2383;Name=YP_001576306.1;Parent=gene2524;Dbxref=Genbank:YP_001576306.1,GeneID:5776672;gbkey=CDS;product=glycine betaine%2Fcholine ABC transporter ATP-binding protein;protein_id=YP_001576306.1;transl_table=11
NC_010079.1	RefSeq	gene	2577606	2577725	.	-	.	ID=gene2525;Name=USA300HOU_2438;Dbxref=GeneID:5775544;gbkey=Gene;locus_tag=USA300HOU_2438
NC_010079.1	RefSeq	CDS	2577606	2577725	.	-	0	ID=cds2384;Name=YP_001576307.1;Parent=gene2525;Dbxref=Genbank:YP_001576307.1,GeneID:5775544;gbkey=CDS;product=hypothetical protein;protein_id=YP_001576307.1;transl_table=11
NC_010079.1	RefSeq	gene	2577949	2578548	.	-	.	ID=gene2526;Name=USA300HOU_2439;Dbxref=GeneID:5776311;gbkey=Gene;locus_tag=USA300HOU_2439
NC_010079.1	RefSeq	CDS	2577949	2578548	.	-	0	ID=cds2385;Name=YP_001576308.1;Parent=gene2526;Dbxref=Genbank:YP_001576308.1,GeneID:5776311;gbkey=CDS;product=hypothetical protein;protein_id=YP_001576308.1;transl_table=11
NC_010079.1	RefSeq	gene	2578728	2580365	.	+	.	ID=gene2527;Name=USA300HOU_2440;Dbxref=GeneID:5775778;gbkey=Gene;locus_tag=USA300HOU_2440
NC_010079.1	RefSeq	CDS	2578728	2580365	.	+	0	ID=cds2386;Name=YP_001576309.1;Parent=gene2527;Dbxref=Genbank:YP_001576309.1,GeneID:5775778;gbkey=CDS;product=APC family amino acid-polyamine-organocation transporter;protein_id=YP_001576309.1;transl_table=11
NC_010079.1	RefSeq	gene	2580973	2582325	.	+	.	ID=gene2528;Name=pnbA;Dbxref=GeneID:5775523;gbkey=Gene;gene=pnbA;locus_tag=USA300HOU_2441
NC_010079.1	RefSeq	CDS	2580973	2582325	.	+	0	ID=cds2387;Name=YP_001576310.1;Parent=gene2528;Note=para-nitrobenzyl esterase;Dbxref=Genbank:YP_001576310.1,GeneID:5775523;gbkey=CDS;product=carboxylesterase;protein_id=YP_001576310.1;transl_table=11
NC_010079.1	RefSeq	gene	2582387	2583565	.	-	.	ID=gene2529;Name=USA300HOU_2442;Dbxref=GeneID:5775702;gbkey=Gene;locus_tag=USA300HOU_2442
NC_010079.1	RefSeq	CDS	2582387	2583565	.	-	0	ID=cds2388;Name=YP_001576311.1;Parent=gene2529;Dbxref=Genbank:YP_001576311.1,GeneID:5775702;gbkey=CDS;product=major facilitator superfamily chloramphenicol:cation symporter;protein_id=YP_001576311.1;transl_table=11
NC_010079.1	RefSeq	gene	2583970	2584746	.	-	.	ID=gene2530;Name=USA300HOU_2443;Dbxref=GeneID:5775410;gbkey=Gene;locus_tag=USA300HOU_2443
NC_010079.1	RefSeq	CDS	2583970	2584746	.	-	0	ID=cds2389;Name=YP_001576312.1;Parent=gene2530;Dbxref=Genbank:YP_001576312.1,GeneID:5775410;gbkey=CDS;product=ABC transporter ATP-binding protein;protein_id=YP_001576312.1;transl_table=11
NC_010079.1	RefSeq	gene	2584739	2585401	.	-	.	ID=gene2531;Name=USA300HOU_2444;Dbxref=GeneID:5775855;gbkey=Gene;locus_tag=USA300HOU_2444
NC_010079.1	RefSeq	CDS	2584739	2585401	.	-	0	ID=cds2390;Name=YP_001576313.1;Parent=gene2531;Dbxref=Genbank:YP_001576313.1,GeneID:5775855;gbkey=CDS;product=ABC transporter ATP-binding protein;protein_id=YP_001576313.1;transl_table=11
NC_010079.1	RefSeq	gene	2585649	2586725	.	-	.	ID=gene2532;Name=pepA;Dbxref=GeneID:5777431;gbkey=Gene;gene=pepA;locus_tag=USA300HOU_2445
NC_010079.1	RefSeq	CDS	2585649	2586725	.	-	0	ID=cds2391;Name=YP_001576314.1;Parent=gene2532;Dbxref=Genbank:YP_001576314.1,GeneID:5777431;gbkey=CDS;product=M42 family glutamyl aminopeptidase;protein_id=YP_001576314.1;transl_table=11
NC_010079.1	RefSeq	gene	2587080	2587346	.	-	.	ID=gene2533;Name=USA300HOU_2446;Dbxref=GeneID:5777133;gbkey=Gene;locus_tag=USA300HOU_2446
NC_010079.1	RefSeq	CDS	2587080	2587346	.	-	0	ID=cds2392;Name=YP_001576315.1;Parent=gene2533;Note=possible addiction module toxin;Dbxref=Genbank:YP_001576315.1,GeneID:5777133;gbkey=CDS;product=hypothetical protein;protein_id=YP_001576315.1;transl_table=11
NC_010079.1	RefSeq	gene	2587346	2587603	.	-	.	ID=gene2534;Name=USA300HOU_2447;Dbxref=GeneID:5777498;gbkey=Gene;locus_tag=USA300HOU_2447
NC_010079.1	RefSeq	CDS	2587346	2587603	.	-	0	ID=cds2393;Name=YP_001576316.1;Parent=gene2534;Note=possible antitoxin of toxin-antitoxin stability system;Dbxref=Genbank:YP_001576316.1,GeneID:5777498;gbkey=CDS;product=hypothetical protein;protein_id=YP_001576316.1;transl_table=11
NC_010079.1	RefSeq	gene	2587709	2587903	.	-	.	ID=gene2535;Name=USA300HOU_2448;Dbxref=GeneID:5775751;gbkey=Gene;locus_tag=USA300HOU_2448
NC_010079.1	RefSeq	CDS	2587709	2587903	.	-	0	ID=cds2394;Name=YP_001576317.1;Parent=gene2535;Dbxref=Genbank:YP_001576317.1,GeneID:5775751;gbkey=CDS;product=hypothetical protein;protein_id=YP_001576317.1;transl_table=11
NC_010079.1	RefSeq	gene	2587962	2588417	.	+	.	ID=gene2536;Name=USA300HOU_2449;Dbxref=GeneID:5777472;gbkey=Gene;locus_tag=USA300HOU_2449
NC_010079.1	RefSeq	CDS	2587962	2588417	.	+	0	ID=cds2395;Name=YP_001576318.1;Parent=gene2536;Dbxref=Genbank:YP_001576318.1,GeneID:5777472;gbkey=CDS;product=hypothetical protein;protein_id=YP_001576318.1;transl_table=11
NC_010079.1	RefSeq	gene	2588585	2590162	.	-	.	ID=gene2537;Name=gltB2;Dbxref=GeneID:5775524;gbkey=Gene;gene=gltB2;locus_tag=USA300HOU_2450
NC_010079.1	RefSeq	CDS	2588585	2590162	.	-	0	ID=cds2396;Name=YP_001576319.1;Parent=gene2537;Dbxref=Genbank:YP_001576319.1,GeneID:5775524;gbkey=CDS;product=glutamate synthase %28NADPH%29;protein_id=YP_001576319.1;transl_table=11
NC_010079.1	RefSeq	gene	2590199	2590291	.	+	.	ID=gene2538;Name=USA300HOU_2451;Dbxref=GeneID:5776681;gbkey=Gene;locus_tag=USA300HOU_2451
NC_010079.1	RefSeq	CDS	2590199	2590291	.	+	0	ID=cds2397;Name=YP_001576320.1;Parent=gene2538;Dbxref=Genbank:YP_001576320.1,GeneID:5776681;gbkey=CDS;product=hypothetical protein;protein_id=YP_001576320.1;transl_table=11
NC_010079.1	RefSeq	gene	2590357	2591106	.	+	.	ID=gene2539;Name=USA300HOU_2452;Dbxref=GeneID:5775932;gbkey=Gene;locus_tag=USA300HOU_2452
NC_010079.1	RefSeq	CDS	2590357	2591106	.	+	0	ID=cds2398;Name=YP_001576321.1;Parent=gene2539;Dbxref=Genbank:YP_001576321.1,GeneID:5775932;gbkey=CDS;product=hypothetical protein;protein_id=YP_001576321.1;transl_table=11
NC_010079.1	RefSeq	gene	2591330	2592523	.	-	.	ID=gene2540;Name=USA300HOU_2453;Dbxref=GeneID:5776440;gbkey=Gene;locus_tag=USA300HOU_2453
NC_010079.1	RefSeq	CDS	2591330	2592523	.	-	0	ID=cds2399;Name=YP_001576322.1;Parent=gene2540;Dbxref=Genbank:YP_001576322.1,GeneID:5776440;gbkey=CDS;product=major facilitator transporter;protein_id=YP_001576322.1;transl_table=11
NC_010079.1	RefSeq	gene	2592535	2593284	.	-	.	ID=gene2541;Name=USA300HOU_2454;Dbxref=GeneID:5775159;gbkey=Gene;locus_tag=USA300HOU_2454
NC_010079.1	RefSeq	CDS	2592535	2593284	.	-	0	ID=cds2400;Name=YP_001576323.1;Parent=gene2541;Dbxref=Genbank:YP_001576323.1,GeneID:5775159;gbkey=CDS;product=ABC transporter ATP-binding protein;protein_id=YP_001576323.1;transl_table=11
NC_010079.1	RefSeq	gene	2593277	2594092	.	-	.	ID=gene2542;Name=USA300HOU_2455;Dbxref=GeneID:5775267;gbkey=Gene;locus_tag=USA300HOU_2455
NC_010079.1	RefSeq	CDS	2593277	2594092	.	-	0	ID=cds2401;Name=YP_001576324.1;Parent=gene2542;Dbxref=Genbank:YP_001576324.1,GeneID:5775267;gbkey=CDS;product=oligopeptide ABC transporter ATP-binding protein;protein_id=YP_001576324.1;transl_table=11
NC_010079.1	RefSeq	gene	2594089	2594958	.	-	.	ID=gene2543;Name=USA300HOU_2456;Dbxref=GeneID:5776399;gbkey=Gene;locus_tag=USA300HOU_2456
NC_010079.1	RefSeq	CDS	2594089	2594958	.	-	0	ID=cds2402;Name=YP_001576325.1;Parent=gene2543;Dbxref=Genbank:YP_001576325.1,GeneID:5776399;gbkey=CDS;product=oligopeptide ABC transporter membrane protein;protein_id=YP_001576325.1;transl_table=11
NC_010079.1	RefSeq	gene	2594955	2595890	.	-	.	ID=gene2544;Name=USA300HOU_2457;Dbxref=GeneID:5777296;gbkey=Gene;locus_tag=USA300HOU_2457
NC_010079.1	RefSeq	CDS	2594955	2595890	.	-	0	ID=cds2403;Name=YP_001576326.1;Parent=gene2544;Dbxref=Genbank:YP_001576326.1,GeneID:5777296;gbkey=CDS;product=oligopeptide ABC transporter membrane protein;protein_id=YP_001576326.1;transl_table=11
NC_010079.1	RefSeq	gene	2595903	2597501	.	-	.	ID=gene2545;Name=USA300HOU_2458;Dbxref=GeneID:5775986;gbkey=Gene;locus_tag=USA300HOU_2458
NC_010079.1	RefSeq	CDS	2595903	2597501	.	-	0	ID=cds2404;Name=YP_001576327.1;Parent=gene2545;Dbxref=Genbank:YP_001576327.1,GeneID:5775986;gbkey=CDS;product=oligopeptide ABC transporter substrate-binding protein;protein_id=YP_001576327.1;transl_table=11
NC_010079.1	RefSeq	gene	2597644	2598945	.	-	.	ID=gene2546;Name=USA300HOU_2459;Dbxref=GeneID:5777481;gbkey=Gene;locus_tag=USA300HOU_2459
NC_010079.1	RefSeq	CDS	2597644	2598945	.	-	0	ID=cds2405;Name=YP_001576328.1;Parent=gene2546;Dbxref=Genbank:YP_001576328.1,GeneID:5777481;gbkey=CDS;product=hypothetical protein;protein_id=YP_001576328.1;transl_table=11
NC_010079.1	RefSeq	gene	2598938	2599756	.	-	.	ID=gene2547;Name=USA300HOU_2460;Dbxref=GeneID:5775375;gbkey=Gene;locus_tag=USA300HOU_2460
NC_010079.1	RefSeq	CDS	2598938	2599756	.	-	0	ID=cds2406;Name=YP_001576329.1;Parent=gene2547;Dbxref=Genbank:YP_001576329.1,GeneID:5775375;gbkey=CDS;product=hypothetical protein;protein_id=YP_001576329.1;transl_table=11
NC_010079.1	RefSeq	gene	2599767	2600588	.	-	.	ID=gene2548;Name=USA300HOU_2461;Dbxref=GeneID:5775331;gbkey=Gene;locus_tag=USA300HOU_2461
NC_010079.1	RefSeq	CDS	2599767	2600588	.	-	0	ID=cds2407;Name=YP_001576330.1;Parent=gene2548;Dbxref=Genbank:YP_001576330.1,GeneID:5775331;gbkey=CDS;product=hypothetical protein;protein_id=YP_001576330.1;transl_table=11
NC_010079.1	RefSeq	gene	2601455	2601820	.	-	.	ID=gene2549;Name=USA300HOU_2462;Dbxref=GeneID:5777524;gbkey=Gene;locus_tag=USA300HOU_2462
NC_010079.1	RefSeq	CDS	2601455	2601820	.	-	0	ID=cds2408;Name=YP_001576331.1;Parent=gene2549;Dbxref=Genbank:YP_001576331.1,GeneID:5777524;gbkey=CDS;product=hypothetical protein;protein_id=YP_001576331.1;transl_table=11
NC_010079.1	RefSeq	gene	2602083	2602901	.	-	.	ID=gene2550;Name=USA300HOU_2463;Note=frameshift of dehydrogenase;Dbxref=GeneID:5777292;gbkey=Gene;locus_tag=USA300HOU_2463;pseudo=true
NC_010079.1	RefSeq	gene	2603134	2604672	.	+	.	ID=gene2551;Name=USA300HOU_2464;Dbxref=GeneID:5775371;gbkey=Gene;locus_tag=USA300HOU_2464
NC_010079.1	RefSeq	CDS	2603134	2604672	.	+	0	ID=cds2409;Name=YP_001576332.1;Parent=gene2551;Dbxref=Genbank:YP_001576332.1,GeneID:5775371;gbkey=CDS;product=p-aminobenzoyl-glutamate transporter;protein_id=YP_001576332.1;transl_table=11
NC_010079.1	RefSeq	gene	2604784	2605206	.	-	.	ID=gene2552;Name=USA300HOU_2465;Dbxref=GeneID:5775726;gbkey=Gene;locus_tag=USA300HOU_2465
NC_010079.1	RefSeq	CDS	2604784	2605206	.	-	0	ID=cds2410;Name=YP_001576333.1;Parent=gene2552;Dbxref=Genbank:YP_001576333.1,GeneID:5775726;gbkey=CDS;product=hypothetical protein;protein_id=YP_001576333.1;transl_table=11
NC_010079.1	RefSeq	gene	2605658	2606077	.	-	.	ID=gene2553;Name=USA300HOU_2466;Dbxref=GeneID:5776385;gbkey=Gene;locus_tag=USA300HOU_2466
NC_010079.1	RefSeq	CDS	2605658	2606077	.	-	0	ID=cds2411;Name=YP_001576334.1;Parent=gene2553;Dbxref=Genbank:YP_001576334.1,GeneID:5776385;gbkey=CDS;product=hypothetical protein;protein_id=YP_001576334.1;transl_table=11
NC_010079.1	RefSeq	gene	2606095	2606514	.	-	.	ID=gene2554;Name=USA300HOU_2467;Dbxref=GeneID:5776387;gbkey=Gene;locus_tag=USA300HOU_2467
NC_010079.1	RefSeq	CDS	2606095	2606514	.	-	0	ID=cds2412;Name=YP_001576335.1;Parent=gene2554;Dbxref=Genbank:YP_001576335.1,GeneID:5776387;gbkey=CDS;product=hypothetical protein;protein_id=YP_001576335.1;transl_table=11
NC_010079.1	RefSeq	gene	2606468	2606689	.	+	.	ID=gene2555;Name=USA300HOU_2468;Dbxref=GeneID:5776390;gbkey=Gene;locus_tag=USA300HOU_2468
NC_010079.1	RefSeq	CDS	2606468	2606689	.	+	0	ID=cds2413;Name=YP_001576336.1;Parent=gene2555;Dbxref=Genbank:YP_001576336.1,GeneID:5776390;gbkey=CDS;product=hypothetical protein;protein_id=YP_001576336.1;transl_table=11
NC_010079.1	RefSeq	gene	2606781	2607203	.	-	.	ID=gene2556;Name=USA300HOU_2469;Dbxref=GeneID:5777034;gbkey=Gene;locus_tag=USA300HOU_2469
NC_010079.1	RefSeq	CDS	2606781	2607203	.	-	0	ID=cds2414;Name=YP_001576337.1;Parent=gene2556;Dbxref=Genbank:YP_001576337.1,GeneID:5777034;gbkey=CDS;product=hypothetical protein;protein_id=YP_001576337.1;transl_table=11
NC_010079.1	RefSeq	gene	2607454	2608149	.	-	.	ID=gene2557;Name=USA300HOU_2470;Dbxref=GeneID:5775930;gbkey=Gene;locus_tag=USA300HOU_2470
NC_010079.1	RefSeq	CDS	2607454	2608149	.	-	0	ID=cds2415;Name=YP_001576338.1;Parent=gene2557;Dbxref=Genbank:YP_001576338.1,GeneID:5775930;gbkey=CDS;product=dehydrogenase;protein_id=YP_001576338.1;transl_table=11
NC_010079.1	RefSeq	gene	2608979	2609170	.	-	.	ID=gene2558;Name=USA300HOU_2471;Dbxref=GeneID:5776463;gbkey=Gene;locus_tag=USA300HOU_2471
NC_010079.1	RefSeq	CDS	2608979	2609170	.	-	0	ID=cds2416;Name=YP_001576339.1;Parent=gene2558;Dbxref=Genbank:YP_001576339.1,GeneID:5776463;gbkey=CDS;product=hypothetical protein;protein_id=YP_001576339.1;transl_table=11
NC_010079.1	RefSeq	gene	2609605	2609727	.	+	.	ID=gene2559;Name=USA300HOU_2472;Dbxref=GeneID:5777136;gbkey=Gene;locus_tag=USA300HOU_2472
NC_010079.1	RefSeq	CDS	2609605	2609727	.	+	0	ID=cds2417;Name=YP_001576340.1;Parent=gene2559;Dbxref=Genbank:YP_001576340.1,GeneID:5777136;gbkey=CDS;product=hypothetical protein;protein_id=YP_001576340.1;transl_table=11
NC_010079.1	RefSeq	gene	2609731	2610525	.	-	.	ID=gene2560;Name=USA300HOU_2473;Dbxref=GeneID:5777284;gbkey=Gene;locus_tag=USA300HOU_2473
NC_010079.1	RefSeq	CDS	2609731	2610525	.	-	0	ID=cds2418;Name=YP_001576341.1;Parent=gene2560;Dbxref=Genbank:YP_001576341.1,GeneID:5777284;gbkey=CDS;product=lipoprotein;protein_id=YP_001576341.1;transl_table=11
NC_010079.1	RefSeq	gene	2611061	2611348	.	-	.	ID=gene2561;Name=USA300HOU_2474;Dbxref=GeneID:5775552;gbkey=Gene;locus_tag=USA300HOU_2474
NC_010079.1	RefSeq	CDS	2611061	2611348	.	-	0	ID=cds2419;Name=YP_001576342.1;Parent=gene2561;Dbxref=Genbank:YP_001576342.1,GeneID:5775552;gbkey=CDS;product=hypothetical protein;protein_id=YP_001576342.1;transl_table=11
NC_010079.1	RefSeq	gene	2611351	2611677	.	-	.	ID=gene2562;Name=USA300HOU_2475;Dbxref=GeneID:5775322;gbkey=Gene;locus_tag=USA300HOU_2475
NC_010079.1	RefSeq	CDS	2611351	2611677	.	-	0	ID=cds2420;Name=YP_001576343.1;Parent=gene2562;Dbxref=Genbank:YP_001576343.1,GeneID:5775322;gbkey=CDS;product=hypothetical protein;protein_id=YP_001576343.1;transl_table=11
NC_010079.1	RefSeq	gene	2611677	2613001	.	-	.	ID=gene2563;Name=USA300HOU_2476;Note=frameshift of hypothetical protein;Dbxref=GeneID:5774940;gbkey=Gene;locus_tag=USA300HOU_2476;pseudo=true
NC_010079.1	RefSeq	gene	2612998	2613782	.	-	.	ID=gene2564;Name=USA300HOU_2477;Note=frameshift of hypothetical protein%7Epossible tandem lipoprotein;Dbxref=GeneID:5777602;gbkey=Gene;locus_tag=USA300HOU_2477;pseudo=true
NC_010079.1	RefSeq	gene	2613894	2614670	.	-	.	ID=gene2565;Name=USA300HOU_2478;Dbxref=GeneID:5777545;gbkey=Gene;locus_tag=USA300HOU_2478
NC_010079.1	RefSeq	CDS	2613894	2614670	.	-	0	ID=cds2421;Name=YP_001576344.1;Parent=gene2565;Dbxref=Genbank:YP_001576344.1,GeneID:5777545;gbkey=CDS;product=lipoprotein;protein_id=YP_001576344.1;transl_table=11
NC_010079.1	RefSeq	gene	2614770	2614865	.	+	.	ID=gene2566;Name=USA300HOU_2479;Dbxref=GeneID:5777593;gbkey=Gene;locus_tag=USA300HOU_2479
NC_010079.1	RefSeq	CDS	2614770	2614865	.	+	0	ID=cds2422;Name=YP_001576345.1;Parent=gene2566;Dbxref=Genbank:YP_001576345.1,GeneID:5777593;gbkey=CDS;product=hypothetical protein;protein_id=YP_001576345.1;transl_table=11
NC_010079.1	RefSeq	gene	2614973	2617834	.	-	.	ID=gene2567;Name=USA300HOU_2480;Dbxref=GeneID:5777550;gbkey=Gene;locus_tag=USA300HOU_2480
NC_010079.1	RefSeq	CDS	2614973	2617834	.	-	0	ID=cds2423;Name=YP_001576346.1;Parent=gene2567;Dbxref=Genbank:YP_001576346.1,GeneID:5777550;gbkey=CDS;product=helicase;protein_id=YP_001576346.1;transl_table=11
NC_010079.1	RefSeq	gene	2617836	2618228	.	-	.	ID=gene2568;Name=USA300HOU_2481;Dbxref=GeneID:5777590;gbkey=Gene;locus_tag=USA300HOU_2481
NC_010079.1	RefSeq	CDS	2617836	2618228	.	-	0	ID=cds2424;Name=YP_001576347.1;Parent=gene2568;Dbxref=Genbank:YP_001576347.1,GeneID:5777590;gbkey=CDS;product=hydrolase;protein_id=YP_001576347.1;transl_table=11
