##gff-version 3
#!gff-spec-version 1.20
#!processor NCBI annotwriter
##sequence-region NC_008570.1 1 4744448
##species http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?id=380703
NC_008570.1	RefSeq	gene	3855992	3857035	.	-	.	ID=gene3425;Name=AHA_3429;Dbxref=GeneID:4489676;gbkey=Gene;locus_tag=AHA_3429
NC_008570.1	RefSeq	CDS	3855992	3857035	.	-	0	ID=cds3332;Name=YP_857918.1;Parent=gene3425;Note=identified by match to protein family HMM PF00005%3B match to protein family HMM TIGR01727;Dbxref=Genbank:YP_857918.1,GeneID:4489676;gbkey=CDS;product=oligopeptide transport ATP-binding protein OppD;protein_id=YP_857918.1;transl_table=11
NC_008570.1	RefSeq	gene	3857061	3858878	.	-	.	ID=gene3426;Name=AHA_3430;Dbxref=GeneID:4489677;gbkey=Gene;locus_tag=AHA_3430
NC_008570.1	RefSeq	CDS	3857061	3858878	.	-	0	ID=cds3333;Name=YP_857919.1;Parent=gene3426;Note=identified by match to protein family HMM PF00496;Dbxref=Genbank:YP_857919.1,GeneID:4489677;gbkey=CDS;product=oligopeptide-binding protein OppA;protein_id=YP_857919.1;transl_table=11
NC_008570.1	RefSeq	gene	3858961	3859998	.	-	.	ID=gene3427;Name=AHA_3431;Dbxref=GeneID:4489678;gbkey=Gene;locus_tag=AHA_3431
NC_008570.1	RefSeq	CDS	3858961	3859998	.	-	0	ID=cds3334;Name=YP_857920.1;Parent=gene3427;Note=identified by match to protein family HMM PF00528;Dbxref=Genbank:YP_857920.1,GeneID:4489678;gbkey=CDS;product=inner membrane ABC transporter permease YejE;protein_id=YP_857920.1;transl_table=11
NC_008570.1	RefSeq	gene	3860001	3861026	.	-	.	ID=gene3428;Name=AHA_3432;Dbxref=GeneID:4489679;gbkey=Gene;locus_tag=AHA_3432
NC_008570.1	RefSeq	CDS	3860001	3861026	.	-	0	ID=cds3335;Name=YP_857921.1;Parent=gene3428;Note=identified by match to protein family HMM PF00528;Dbxref=Genbank:YP_857921.1,GeneID:4489679;gbkey=CDS;product=oligopeptide transport system permease OppB;protein_id=YP_857921.1;transl_table=11
NC_008570.1	RefSeq	gene	3861765	3864320	.	+	.	ID=gene3429;Name=AHA_3433;Dbxref=GeneID:4489680;gbkey=Gene;locus_tag=AHA_3433
NC_008570.1	RefSeq	CDS	3861765	3864320	.	+	0	ID=cds3336;Name=YP_857922.1;Parent=gene3429;Note=identified by match to protein family HMM PF00593%3B match to protein family HMM PF07715;Dbxref=Genbank:YP_857922.1,GeneID:4489680;gbkey=CDS;product=outer membrane protein;protein_id=YP_857922.1;transl_table=11
NC_008570.1	RefSeq	gene	3864431	3865195	.	+	.	ID=gene3430;Name=AHA_3434;Dbxref=GeneID:4489681;gbkey=Gene;locus_tag=AHA_3434
NC_008570.1	RefSeq	CDS	3864431	3865195	.	+	0	ID=cds3337;Name=YP_857923.1;Parent=gene3430;Dbxref=Genbank:YP_857923.1,GeneID:4489681;gbkey=CDS;product=TonB system biopolymer transport component;protein_id=YP_857923.1;transl_table=11
NC_008570.1	RefSeq	gene	3865192	3866565	.	+	.	ID=gene3431;Name=AHA_3435;Dbxref=GeneID:4489682;gbkey=Gene;locus_tag=AHA_3435
NC_008570.1	RefSeq	CDS	3865192	3866565	.	+	0	ID=cds3338;Name=YP_857924.1;Parent=gene3431;Note=identified by match to protein family HMM PF01618;Dbxref=Genbank:YP_857924.1,GeneID:4489682;gbkey=CDS;product=hypothetical protein;protein_id=YP_857924.1;transl_table=11
NC_008570.1	RefSeq	gene	3866576	3867103	.	+	.	ID=gene3432;Name=AHA_3436;Dbxref=GeneID:4489683;gbkey=Gene;locus_tag=AHA_3436
NC_008570.1	RefSeq	CDS	3866576	3867103	.	+	0	ID=cds3339;Name=YP_857925.1;Parent=gene3432;Note=identified by match to protein family HMM PF01618;Dbxref=Genbank:YP_857925.1,GeneID:4489683;gbkey=CDS;product=TonB system transport protein ExbB2;protein_id=YP_857925.1;transl_table=11
NC_008570.1	RefSeq	gene	3867171	3867578	.	+	.	ID=gene3433;Name=AHA_3437;Dbxref=GeneID:4489684;gbkey=Gene;locus_tag=AHA_3437
NC_008570.1	RefSeq	CDS	3867171	3867578	.	+	0	ID=cds3340;Name=YP_857926.1;Parent=gene3433;Note=identified by match to protein family HMM PF02472;Dbxref=Genbank:YP_857926.1,GeneID:4489684;gbkey=CDS;product=biopolymer transport exbD2 protein;protein_id=YP_857926.1;transl_table=11
NC_008570.1	RefSeq	gene	3867712	3868230	.	+	.	ID=gene3434;Name=AHA_3438;Dbxref=GeneID:4489685;gbkey=Gene;locus_tag=AHA_3438
NC_008570.1	RefSeq	CDS	3867712	3868230	.	+	0	ID=cds3341;Name=YP_857927.1;Parent=gene3434;Note=identified by match to protein family HMM TIGR01352;Dbxref=Genbank:YP_857927.1,GeneID:4489685;gbkey=CDS;product=periplasmic protein TonB2;protein_id=YP_857927.1;transl_table=11
NC_008570.1	RefSeq	gene	3868242	3869477	.	+	.	ID=gene3435;Name=AHA_3439;Dbxref=GeneID:4489686;gbkey=Gene;locus_tag=AHA_3439
NC_008570.1	RefSeq	CDS	3868242	3869477	.	+	0	ID=cds3342;Name=YP_857928.1;Parent=gene3435;Note=identified by match to protein family HMM PF00515%3B match to protein family HMM PF07719;Dbxref=Genbank:YP_857928.1,GeneID:4489686;gbkey=CDS;product=hypothetical protein;protein_id=YP_857928.1;transl_table=11
NC_008570.1	RefSeq	gene	3869902	3872904	.	-	.	ID=gene3436;Name=AHA_3440;Dbxref=GeneID:4489687;gbkey=Gene;locus_tag=AHA_3440
NC_008570.1	RefSeq	CDS	3869902	3872904	.	-	0	ID=cds3343;Name=YP_857929.1;Parent=gene3436;Note=identified by match to protein family HMM PF00704%3B match to protein family HMM PF02839%3B match to protein family HMM PF06483;Dbxref=Genbank:YP_857929.1,GeneID:4489687;gbkey=CDS;product=chitodextrinase;protein_id=YP_857929.1;transl_table=11
NC_008570.1	RefSeq	gene	3873435	3875579	.	+	.	ID=gene3437;Name=AHA_3441;Dbxref=GeneID:4489688;gbkey=Gene;locus_tag=AHA_3441
NC_008570.1	RefSeq	CDS	3873435	3875579	.	+	0	ID=cds3344;Name=YP_857930.1;Parent=gene3437;Note=identified by match to protein family HMM PF03372;Dbxref=Genbank:YP_857930.1,GeneID:4489688;gbkey=CDS;product=nuclease;protein_id=YP_857930.1;transl_table=11
NC_008570.1	RefSeq	gene	3875715	3875790	.	-	.	ID=gene3438;Name=AHA_3442;Dbxref=GeneID:4489689;gbkey=Gene;locus_tag=AHA_3442
NC_008570.1	RefSeq	tRNA	3875715	3875790	.	-	.	ID=rna90;Dbxref=GeneID:4489689;gbkey=tRNA;product=tRNA-Ala
NC_008570.1	RefSeq	exon	3875715	3875790	.	-	.	ID=id98;Parent=rna90;Dbxref=GeneID:4489689;gbkey=tRNA;product=tRNA-Ala
NC_008570.1	RefSeq	gene	3875825	3875900	.	-	.	ID=gene3439;Name=AHA_3443;Dbxref=GeneID:4489690;gbkey=Gene;locus_tag=AHA_3443
NC_008570.1	RefSeq	tRNA	3875825	3875900	.	-	.	ID=rna91;Dbxref=GeneID:4489690;gbkey=tRNA;product=tRNA-Ala
NC_008570.1	RefSeq	exon	3875825	3875900	.	-	.	ID=id99;Parent=rna91;Dbxref=GeneID:4489690;gbkey=tRNA;product=tRNA-Ala
NC_008570.1	RefSeq	gene	3875949	3876024	.	-	.	ID=gene3440;Name=AHA_3444;Dbxref=GeneID:4489691;gbkey=Gene;locus_tag=AHA_3444
NC_008570.1	RefSeq	tRNA	3875949	3876024	.	-	.	ID=rna92;Dbxref=GeneID:4489691;gbkey=tRNA;product=tRNA-Ala
NC_008570.1	RefSeq	exon	3875949	3876024	.	-	.	ID=id100;Parent=rna92;Dbxref=GeneID:4489691;gbkey=tRNA;product=tRNA-Ala
NC_008570.1	RefSeq	gene	3876088	3876163	.	-	.	ID=gene3441;Name=AHA_3445;Dbxref=GeneID:4489692;gbkey=Gene;locus_tag=AHA_3445
NC_008570.1	RefSeq	tRNA	3876088	3876163	.	-	.	ID=rna93;Dbxref=GeneID:4489692;gbkey=tRNA;product=tRNA-Ala
NC_008570.1	RefSeq	exon	3876088	3876163	.	-	.	ID=id101;Parent=rna93;Dbxref=GeneID:4489692;gbkey=tRNA;product=tRNA-Ala
NC_008570.1	RefSeq	gene	3876192	3876267	.	-	.	ID=gene3442;Name=AHA_3446;Dbxref=GeneID:4489693;gbkey=Gene;locus_tag=AHA_3446
NC_008570.1	RefSeq	tRNA	3876192	3876267	.	-	.	ID=rna94;Dbxref=GeneID:4489693;gbkey=tRNA;product=tRNA-Ala
NC_008570.1	RefSeq	exon	3876192	3876267	.	-	.	ID=id102;Parent=rna94;Dbxref=GeneID:4489693;gbkey=tRNA;product=tRNA-Ala
NC_008570.1	RefSeq	gene	3876505	3877920	.	-	.	ID=gene3443;Name=gltX;Dbxref=GeneID:4489694;gbkey=Gene;gene=gltX;locus_tag=AHA_3447
NC_008570.1	RefSeq	CDS	3876505	3877920	.	-	0	ID=cds3345;Name=YP_857931.1;Parent=gene3443;Note=Charges one glutamine molecule and pairs it to its corresponding RNA trinucleotide during protein translation;Dbxref=Genbank:YP_857931.1,GeneID:4489694;gbkey=CDS;product=glutamyl-tRNA synthetase;protein_id=YP_857931.1;transl_table=11
NC_008570.1	RefSeq	gene	3878112	3880283	.	+	.	ID=gene3444;Name=AHA_3448;Dbxref=GeneID:4488221;gbkey=Gene;locus_tag=AHA_3448
NC_008570.1	RefSeq	CDS	3878112	3880283	.	+	0	ID=cds3346;Name=YP_857932.1;Parent=gene3444;Note=identified by match to protein family HMM PF00015%3B match to protein family HMM PF00672;Dbxref=Genbank:YP_857932.1,GeneID:4488221;gbkey=CDS;product=methyl-accepting chemotaxis transducer;protein_id=YP_857932.1;transl_table=11
NC_008570.1	RefSeq	gene	3880382	3881050	.	+	.	ID=gene3445;Name=AHA_3449;Dbxref=GeneID:4488222;gbkey=Gene;locus_tag=AHA_3449
NC_008570.1	RefSeq	CDS	3880382	3881050	.	+	0	ID=cds3347;Name=YP_857933.1;Parent=gene3445;Note=identified by match to protein family HMM PF04225;Dbxref=Genbank:YP_857933.1,GeneID:4488222;gbkey=CDS;product=opacity-associated protein A;protein_id=YP_857933.1;transl_table=11
NC_008570.1	RefSeq	gene	3881323	3881532	.	+	.	ID=gene3446;Name=AHA_3450;Dbxref=GeneID:4488223;gbkey=Gene;locus_tag=AHA_3450
NC_008570.1	RefSeq	CDS	3881323	3881532	.	+	0	ID=cds3348;Name=YP_857934.1;Parent=gene3446;Note=identified by match to protein family HMM PF00313;Dbxref=Genbank:YP_857934.1,GeneID:4488223;gbkey=CDS;product=hypothetical protein;protein_id=YP_857934.1;transl_table=11
NC_008570.1	RefSeq	gene	3881802	3881881	.	-	.	ID=gene3447;Name=AHA_3451;Dbxref=GeneID:4488224;gbkey=Gene;locus_tag=AHA_3451;pseudo=true
NC_008570.1	RefSeq	tRNA	3881802	3881881	.	-	.	ID=rna95;Dbxref=GeneID:4488224;gbkey=tRNA;product=tRNA-OTHER;pseudo=true
NC_008570.1	RefSeq	exon	3881802	3881881	.	-	.	ID=id103;Parent=rna95;Dbxref=GeneID:4488224;gbkey=tRNA;product=tRNA-OTHER;pseudo=true
NC_008570.1	RefSeq	gene	3881945	3882020	.	-	.	ID=gene3448;Name=AHA_3452;Dbxref=GeneID:4488225;gbkey=Gene;locus_tag=AHA_3452
NC_008570.1	RefSeq	tRNA	3881945	3882020	.	-	.	ID=rna96;Dbxref=GeneID:4488225;gbkey=tRNA;product=tRNA-Gly
NC_008570.1	RefSeq	exon	3881945	3882020	.	-	.	ID=id104;Parent=rna96;Dbxref=GeneID:4488225;gbkey=tRNA;product=tRNA-Gly
NC_008570.1	RefSeq	gene	3882045	3882120	.	-	.	ID=gene3449;Name=AHA_3453;Dbxref=GeneID:4488226;gbkey=Gene;locus_tag=AHA_3453
NC_008570.1	RefSeq	tRNA	3882045	3882120	.	-	.	ID=rna97;Dbxref=GeneID:4488226;gbkey=tRNA;product=tRNA-Gly
NC_008570.1	RefSeq	exon	3882045	3882120	.	-	.	ID=id105;Parent=rna97;Dbxref=GeneID:4488226;gbkey=tRNA;product=tRNA-Gly
NC_008570.1	RefSeq	gene	3882145	3882220	.	-	.	ID=gene3450;Name=AHA_3454;Dbxref=GeneID:4488227;gbkey=Gene;locus_tag=AHA_3454
NC_008570.1	RefSeq	tRNA	3882145	3882220	.	-	.	ID=rna98;Dbxref=GeneID:4488227;gbkey=tRNA;product=tRNA-Gly
NC_008570.1	RefSeq	exon	3882145	3882220	.	-	.	ID=id106;Parent=rna98;Dbxref=GeneID:4488227;gbkey=tRNA;product=tRNA-Gly
NC_008570.1	RefSeq	gene	3882245	3882320	.	-	.	ID=gene3451;Name=AHA_3455;Dbxref=GeneID:4488228;gbkey=Gene;locus_tag=AHA_3455
NC_008570.1	RefSeq	tRNA	3882245	3882320	.	-	.	ID=rna99;Dbxref=GeneID:4488228;gbkey=tRNA;product=tRNA-Gly
NC_008570.1	RefSeq	exon	3882245	3882320	.	-	.	ID=id107;Parent=rna99;Dbxref=GeneID:4488228;gbkey=tRNA;product=tRNA-Gly
NC_008570.1	RefSeq	gene	3882345	3882420	.	-	.	ID=gene3452;Name=AHA_3456;Dbxref=GeneID:4488229;gbkey=Gene;locus_tag=AHA_3456
NC_008570.1	RefSeq	tRNA	3882345	3882420	.	-	.	ID=rna100;Dbxref=GeneID:4488229;gbkey=tRNA;product=tRNA-Gly
NC_008570.1	RefSeq	exon	3882345	3882420	.	-	.	ID=id108;Parent=rna100;Dbxref=GeneID:4488229;gbkey=tRNA;product=tRNA-Gly
NC_008570.1	RefSeq	gene	3882454	3882529	.	-	.	ID=gene3453;Name=AHA_3457;Dbxref=GeneID:4488230;gbkey=Gene;locus_tag=AHA_3457
NC_008570.1	RefSeq	tRNA	3882454	3882529	.	-	.	ID=rna101;Dbxref=GeneID:4488230;gbkey=tRNA;product=tRNA-Gly
NC_008570.1	RefSeq	exon	3882454	3882529	.	-	.	ID=id109;Parent=rna101;Dbxref=GeneID:4488230;gbkey=tRNA;product=tRNA-Gly
NC_008570.1	RefSeq	gene	3882555	3882630	.	-	.	ID=gene3454;Name=AHA_3458;Dbxref=GeneID:4488231;gbkey=Gene;locus_tag=AHA_3458
NC_008570.1	RefSeq	tRNA	3882555	3882630	.	-	.	ID=rna102;Dbxref=GeneID:4488231;gbkey=tRNA;product=tRNA-Gly
NC_008570.1	RefSeq	exon	3882555	3882630	.	-	.	ID=id110;Parent=rna102;Dbxref=GeneID:4488231;gbkey=tRNA;product=tRNA-Gly
NC_008570.1	RefSeq	gene	3882808	3883353	.	-	.	ID=gene3455;Name=orn;Dbxref=GeneID:4488232;gbkey=Gene;gene=orn;locus_tag=AHA_3459
NC_008570.1	RefSeq	CDS	3882808	3883353	.	-	0	ID=cds3349;Name=YP_857935.1;Parent=gene3455;Note=3%27-5%27 exoribonuclease specific for small oligoribonuclotides;Dbxref=Genbank:YP_857935.1,GeneID:4488232;gbkey=CDS;product=oligoribonuclease;protein_id=YP_857935.1;transl_table=11
NC_008570.1	RefSeq	gene	3883400	3884479	.	+	.	ID=gene3456;Name=rsgA;Dbxref=GeneID:4488233;gbkey=Gene;gene=rsgA;locus_tag=AHA_3460
NC_008570.1	RefSeq	CDS	3883400	3884479	.	+	0	ID=cds3350;Name=YP_857936.1;Parent=gene3456;Note=EngC%3B RsgA%3B CpgA%3B circularly permuted GTPase%3B ribosome small subunit-dependent GTPase A%3B has the pattern G4-G1-G3 as opposed to other GTPases%3B interacts strongly with 30S ribosome which stimulates GTPase activity;Dbxref=Genbank:YP_857936.1,GeneID:4488233;gbkey=CDS;product=ribosome-associated GTPase;protein_id=YP_857936.1;transl_table=11
NC_008570.1	RefSeq	gene	3884385	3885380	.	+	.	ID=gene3457;Name=psd;Dbxref=GeneID:4488234;gbkey=Gene;gene=psd;locus_tag=AHA_3461
NC_008570.1	RefSeq	CDS	3884385	3885380	.	+	0	ID=cds3351;Name=YP_857937.1;Parent=gene3457;Note=identified by match to protein family HMM PF02666%3B match to protein family HMM TIGR00163;Dbxref=Genbank:YP_857937.1,GeneID:4488234;gbkey=CDS;product=phosphatidylserine decarboxylase;protein_id=YP_857937.1;transl_table=11
NC_008570.1	RefSeq	gene	3885377	3885628	.	+	.	ID=gene3458;Name=AHA_3462;Dbxref=GeneID:4488235;gbkey=Gene;locus_tag=AHA_3462
NC_008570.1	RefSeq	CDS	3885377	3885628	.	+	0	ID=cds3352;Name=YP_857938.1;Parent=gene3458;Note=identified by similarity to GB:CAG21999.1;Dbxref=Genbank:YP_857938.1,GeneID:4488235;gbkey=CDS;product=hypothetical protein;protein_id=YP_857938.1;transl_table=11
NC_008570.1	RefSeq	gene	3885633	3885884	.	+	.	ID=gene3459;Name=AHA_3463;Dbxref=GeneID:4488236;gbkey=Gene;locus_tag=AHA_3463
NC_008570.1	RefSeq	CDS	3885633	3885884	.	+	0	ID=cds3353;Name=YP_857939.1;Parent=gene3459;Dbxref=Genbank:YP_857939.1,GeneID:4488236;gbkey=CDS;product=hypothetical protein;protein_id=YP_857939.1;transl_table=11
NC_008570.1	RefSeq	gene	3885887	3886285	.	+	.	ID=gene3460;Name=AHA_3464;Dbxref=GeneID:4488237;gbkey=Gene;locus_tag=AHA_3464
NC_008570.1	RefSeq	CDS	3885887	3886285	.	+	0	ID=cds3354;Name=YP_857940.1;Parent=gene3460;Dbxref=Genbank:YP_857940.1,GeneID:4488237;gbkey=CDS;product=hypothetical protein;protein_id=YP_857940.1;transl_table=11
NC_008570.1	RefSeq	gene	3886398	3886967	.	-	.	ID=gene3461;Name=AHA_3465;Dbxref=GeneID:4488238;gbkey=Gene;locus_tag=AHA_3465
NC_008570.1	RefSeq	CDS	3886398	3886967	.	-	0	ID=cds3355;Name=YP_857941.1;Parent=gene3461;Note=identified by match to protein family HMM PF04224;Dbxref=Genbank:YP_857941.1,GeneID:4488238;gbkey=CDS;product=hypothetical protein;protein_id=YP_857941.1;transl_table=11
NC_008570.1	RefSeq	gene	3887010	3887444	.	-	.	ID=gene3462;Name=AHA_3466;Dbxref=GeneID:4488239;gbkey=Gene;locus_tag=AHA_3466
NC_008570.1	RefSeq	CDS	3887010	3887444	.	-	0	ID=cds3356;Name=YP_857942.1;Parent=gene3462;Note=identified by match to protein family HMM PF02627%3B match to protein family HMM TIGR00778;Dbxref=Genbank:YP_857942.1,GeneID:4488239;gbkey=CDS;product=carboxymuconolactone decarboxylase family protein;protein_id=YP_857942.1;transl_table=11
NC_008570.1	RefSeq	gene	3887567	3888370	.	+	.	ID=gene3463;Name=AHA_3467;Dbxref=GeneID:4487802;gbkey=Gene;locus_tag=AHA_3467
NC_008570.1	RefSeq	CDS	3887567	3888370	.	+	0	ID=cds3357;Name=YP_857943.1;Parent=gene3463;Note=identified by match to protein family HMM PF00165;Dbxref=Genbank:YP_857943.1,GeneID:4487802;gbkey=CDS;product=AraC family transcriptional regulator;protein_id=YP_857943.1;transl_table=11
NC_008570.1	RefSeq	gene	3888431	3888889	.	-	.	ID=gene3464;Name=AHA_3468;Dbxref=GeneID:4487803;gbkey=Gene;locus_tag=AHA_3468
NC_008570.1	RefSeq	CDS	3888431	3888889	.	-	0	ID=cds3358;Name=YP_857944.1;Parent=gene3464;Dbxref=Genbank:YP_857944.1,GeneID:4487803;gbkey=CDS;product=hypothetical protein;protein_id=YP_857944.1;transl_table=11
NC_008570.1	RefSeq	gene	3889097	3891070	.	+	.	ID=gene3465;Name=AHA_3469;Dbxref=GeneID:4487804;gbkey=Gene;locus_tag=AHA_3469
NC_008570.1	RefSeq	CDS	3889097	3891070	.	+	0	ID=cds3359;Name=YP_857945.1;Parent=gene3465;Note=identified by match to protein family HMM PF00563%3B match to protein family HMM PF00989%3B match to protein family HMM PF00990%3B match to protein family HMM TIGR00229%3B match to protein family HMM TIGR00254;Dbxref=Genbank:YP_857945.1,GeneID:4487804;gbkey=CDS;product=sensory box protein;protein_id=YP_857945.1;transl_table=11
NC_008570.1	RefSeq	gene	3891139	3891645	.	-	.	ID=gene3466;Name=AHA_3470;Dbxref=GeneID:4487805;gbkey=Gene;locus_tag=AHA_3470
NC_008570.1	RefSeq	CDS	3891139	3891645	.	-	0	ID=cds3360;Name=YP_857946.1;Parent=gene3466;Note=identified by match to protein family HMM PF06877;Dbxref=Genbank:YP_857946.1,GeneID:4487805;gbkey=CDS;product=hypothetical protein;protein_id=YP_857946.1;transl_table=11
NC_008570.1	RefSeq	gene	3891909	3894185	.	+	.	ID=gene3467;Name=AHA_3471;Dbxref=GeneID:4487806;gbkey=Gene;locus_tag=AHA_3471
NC_008570.1	RefSeq	CDS	3891909	3894185	.	+	0	ID=cds3361;Name=YP_857947.1;Parent=gene3467;Note=identified by match to protein family HMM PF05547;Dbxref=Genbank:YP_857947.1,GeneID:4487806;gbkey=CDS;product=immune inhibitor A;protein_id=YP_857947.1;transl_table=11
NC_008570.1	RefSeq	gene	3894370	3894445	.	+	.	ID=gene3468;Name=AHA_3472;Dbxref=GeneID:4487807;gbkey=Gene;locus_tag=AHA_3472
NC_008570.1	RefSeq	tRNA	3894370	3894445	.	+	.	ID=rna103;Dbxref=GeneID:4487807;gbkey=tRNA;product=tRNA-Phe
NC_008570.1	RefSeq	exon	3894370	3894445	.	+	.	ID=id111;Parent=rna103;Dbxref=GeneID:4487807;gbkey=tRNA;product=tRNA-Phe
NC_008570.1	RefSeq	gene	3894450	3894525	.	+	.	ID=gene3469;Name=AHA_3473;Dbxref=GeneID:4487808;gbkey=Gene;locus_tag=AHA_3473
NC_008570.1	RefSeq	tRNA	3894450	3894525	.	+	.	ID=rna104;Dbxref=GeneID:4487808;gbkey=tRNA;product=tRNA-Asn
NC_008570.1	RefSeq	exon	3894450	3894525	.	+	.	ID=id112;Parent=rna104;Dbxref=GeneID:4487808;gbkey=tRNA;product=tRNA-Asn
NC_008570.1	RefSeq	gene	3894569	3894703	.	-	.	ID=gene3470;Name=AHA_3474;Dbxref=GeneID:4487809;gbkey=Gene;locus_tag=AHA_3474
NC_008570.1	RefSeq	CDS	3894569	3894703	.	-	0	ID=cds3362;Name=YP_857948.1;Parent=gene3470;Dbxref=Genbank:YP_857948.1,GeneID:4487809;gbkey=CDS;product=hypothetical protein;protein_id=YP_857948.1;transl_table=11
NC_008570.1	RefSeq	gene	3894929	3896206	.	+	.	ID=gene3471;Name=AHA_3475;Dbxref=GeneID:4487810;gbkey=Gene;locus_tag=AHA_3475
NC_008570.1	RefSeq	CDS	3894929	3896206	.	+	0	ID=cds3363;Name=YP_857949.1;Parent=gene3471;Note=identified by match to protein family HMM PF00561;Dbxref=Genbank:YP_857949.1,GeneID:4487810;gbkey=CDS;product=proline iminopeptidase;protein_id=YP_857949.1;transl_table=11
NC_008570.1	RefSeq	gene	3896306	3899866	.	+	.	ID=gene3472;Name=AHA_3476;Dbxref=GeneID:4487811;gbkey=Gene;locus_tag=AHA_3476
NC_008570.1	RefSeq	CDS	3896306	3899866	.	+	0	ID=cds3364;Name=YP_857950.1;Parent=gene3472;Note=identified by match to protein family HMM PF00005%3B match to protein family HMM PF00664;Dbxref=Genbank:YP_857950.1,GeneID:4487811;gbkey=CDS;product=ABC transporter ATP-binding protein;protein_id=YP_857950.1;transl_table=11
NC_008570.1	RefSeq	gene	3899922	3900164	.	-	.	ID=gene3473;Name=AHA_3477;Dbxref=GeneID:4487812;gbkey=Gene;locus_tag=AHA_3477
NC_008570.1	RefSeq	CDS	3899922	3900164	.	-	0	ID=cds3365;Name=YP_857951.1;Parent=gene3473;Note=identified by match to protein family HMM PF06004;Dbxref=Genbank:YP_857951.1,GeneID:4487812;gbkey=CDS;product=hypothetical protein;protein_id=YP_857951.1;transl_table=11
NC_008570.1	RefSeq	gene	3900246	3901421	.	-	.	ID=gene3474;Name=AHA_3478;Dbxref=GeneID:4487813;gbkey=Gene;locus_tag=AHA_3478
NC_008570.1	RefSeq	CDS	3900246	3901421	.	-	0	ID=cds3366;Name=YP_857952.1;Parent=gene3474;Note=identified by match to protein family HMM PF00082;Dbxref=Genbank:YP_857952.1,GeneID:4487813;gbkey=CDS;product=extracellular alkaline serine protease;protein_id=YP_857952.1;transl_table=11
NC_008570.1	RefSeq	gene	3901541	3902833	.	-	.	ID=gene3475;Name=AHA_3479;Dbxref=GeneID:4487814;gbkey=Gene;locus_tag=AHA_3479
NC_008570.1	RefSeq	CDS	3901541	3902833	.	-	0	ID=cds3367;Name=YP_857953.1;Parent=gene3475;Dbxref=Genbank:YP_857953.1,GeneID:4487814;gbkey=CDS;product=thiosulfate sulfurtransferase;protein_id=YP_857953.1;transl_table=11
NC_008570.1	RefSeq	gene	3902862	3903794	.	-	.	ID=gene3476;Name=AHA_3480;Dbxref=GeneID:4487815;gbkey=Gene;locus_tag=AHA_3480
NC_008570.1	RefSeq	CDS	3902862	3903794	.	-	0	ID=cds3368;Name=YP_857954.1;Parent=gene3476;Note=catalyzes the formation of glutamate from glutamine;Dbxref=Genbank:YP_857954.1,GeneID:4487815;gbkey=CDS;product=glutaminase;protein_id=YP_857954.1;transl_table=11
NC_008570.1	RefSeq	gene	3903907	3904239	.	-	.	ID=gene3477;Name=AHA_3481;Dbxref=GeneID:4487816;gbkey=Gene;locus_tag=AHA_3481
NC_008570.1	RefSeq	CDS	3903907	3904239	.	-	0	ID=cds3369;Name=YP_857955.1;Parent=gene3477;Note=identified by match to protein family HMM PF04320;Dbxref=Genbank:YP_857955.1,GeneID:4487816;gbkey=CDS;product=hypothetical protein;protein_id=YP_857955.1;transl_table=11
NC_008570.1	RefSeq	gene	3904254	3904949	.	-	.	ID=gene3478;Name=trmB;Dbxref=GeneID:4487817;gbkey=Gene;gene=trmB;locus_tag=AHA_3482
NC_008570.1	RefSeq	CDS	3904254	3904949	.	-	0	ID=cds3370;Name=YP_857956.1;Parent=gene3478;Note=tRNA %28guanine-N%287%29-%29-methyltransferase%3B catalyzes the formation of N%287%29-methylguanine at position 46 %28m7G46%29 in tRNA by transferring the methyl residue from S-adenosyl-L-methionine;Dbxref=Genbank:YP_857956.1,GeneID:4487817;gbkey=CDS;product=tRNA %28guanine-N%287%29-%29-methyltransferase;protein_id=YP_857956.1;transl_table=11
NC_008570.1	RefSeq	gene	3905316	3906383	.	+	.	ID=gene3479;Name=AHA_3483;Dbxref=GeneID:4487818;gbkey=Gene;locus_tag=AHA_3483
NC_008570.1	RefSeq	CDS	3905316	3906383	.	+	0	ID=cds3371;Name=YP_857957.1;Parent=gene3479;Note=identified by match to protein family HMM PF01546%3B match to protein family HMM PF04389;Dbxref=Genbank:YP_857957.1,GeneID:4487818;gbkey=CDS;product=aminopeptidase;protein_id=YP_857957.1;transl_table=11
NC_008570.1	RefSeq	gene	3906566	3907747	.	+	.	ID=gene3480;Name=AHA_3484;Dbxref=GeneID:4487819;gbkey=Gene;locus_tag=AHA_3484
NC_008570.1	RefSeq	CDS	3906566	3907747	.	+	0	ID=cds3372;Name=YP_857958.1;Parent=gene3480;Note=identified by match to protein family HMM PF00155;Dbxref=Genbank:YP_857958.1,GeneID:4487819;gbkey=CDS;product=aminotransferase%2C classes I and II;protein_id=YP_857958.1;transl_table=11
NC_008570.1	RefSeq	gene	3907812	3909344	.	-	.	ID=gene3481;Name=AHA_3485;Dbxref=GeneID:4487820;gbkey=Gene;locus_tag=AHA_3485
NC_008570.1	RefSeq	CDS	3907812	3909344	.	-	0	ID=cds3373;Name=YP_857959.1;Parent=gene3481;Note=identified by match to protein family HMM PF00563;Dbxref=Genbank:YP_857959.1,GeneID:4487820;gbkey=CDS;product=EAL domain-containing protein;protein_id=YP_857959.1;transl_table=11
