##gff-version 3
#!gff-spec-version 1.20
#!processor NCBI annotwriter
##sequence-region NC_007488.2 1 114179
##species http://www.ncbi.nlm.nih.gov/Taxonomy/Browser/wwwtax.cgi?id=272943
NC_007493.2	RefSeq	gene	2719108	2721066	.	+	.	ID=gene2684;Name=MeaA;Note=IMG reference gene:2512955998;Dbxref=GeneID:3720752;gbkey=Gene;gene=MeaA;locus_tag=RSP_0961
NC_007493.2	RefSeq	CDS	2719108	2721066	.	+	0	ID=cds2588;Name=YP_354045.1;Parent=gene2684;Note=IMG reference gene:2512955998%7EPFAM: Methylmalonyl-CoA mutase%3B B12 binding domain%7ETIGRFAM: methylmalonyl-CoA mutase N-terminal domain%3B methylmalonyl-CoA mutase C-terminal domain;Dbxref=InterPro:IPR006099,InterPro:IPR006158,InterPro:IPR014348,InterPro:IPR016176,Genbank:YP_354045.1,GeneID:3720752;gbkey=CDS;gene=MeaA;product=%28R%29-ethylmalonyl-CoA mutase;protein_id=YP_354045.1;transl_table=11
NC_007493.2	RefSeq	gene	2721268	2722656	.	-	.	ID=gene2685;Name=RSP_0962;Note=IMG reference gene:2512955999;Dbxref=GeneID:3720753;gbkey=Gene;locus_tag=RSP_0962
NC_007493.2	RefSeq	CDS	2721268	2722656	.	-	0	ID=cds2589;Name=YP_354046.1;Parent=gene2685;Note=IMG reference gene:2512955999%7EPFAM: Pyridine nucleotide-disulphide oxidoreductase%3B Pyridine nucleotide-disulphide oxidoreductase%2C dimerisation domain%7ETIGRFAM: dihydrolipoamide dehydrogenase;Dbxref=InterPro:IPR000815,InterPro:IPR001327,InterPro:IPR004099,InterPro:IPR006258,InterPro:IPR012999,InterPro:IPR013027,InterPro:IPR016156,Genbank:YP_354046.1,GeneID:3720753;gbkey=CDS;product=Dihydrolipoamide dehydrogenase;protein_id=YP_354046.1;transl_table=11
NC_007493.2	RefSeq	gene	2722771	2723166	.	-	.	ID=gene2686;Name=RSP_0963;Note=IMG reference gene:2512956000;Dbxref=GeneID:3720754;gbkey=Gene;locus_tag=RSP_0963
NC_007493.2	RefSeq	CDS	2722771	2723166	.	-	0	ID=cds2590;Name=YP_354047.1;Parent=gene2686;Note=IMG reference gene:2512956000%7EPFAM: MAPEG family;Dbxref=InterPro:IPR001129,Genbank:YP_354047.1,GeneID:3720754;gbkey=CDS;product=Inner membrane protein;protein_id=YP_354047.1;transl_table=11
NC_007493.2	RefSeq	gene	2723222	2724751	.	-	.	ID=gene2687;Name=sucB;Note=IMG reference gene:2512956001;Dbxref=GeneID:3720755;gbkey=Gene;gene=sucB;locus_tag=RSP_0964
NC_007493.2	RefSeq	CDS	2723222	2724751	.	-	0	ID=cds2591;Name=YP_354048.2;Parent=gene2687;Note=IMG reference gene:2512956001%7EPFAM: 2-oxoacid dehydrogenases acyltransferase %28catalytic domain%29%3B e3 binding domain%3B Biotin-requiring enzyme%7ETIGRFAM: 2-oxoglutarate dehydrogenase complex dihydrolipoamide succinyltransferase %28E2 component%29;Dbxref=InterPro:IPR000089,InterPro:IPR001078,InterPro:IPR004167,InterPro:IPR011053,Genbank:YP_354048.2,GeneID:3720755;gbkey=CDS;gene=sucB;product=2-oxoglutarate dehydrogenase E2 component;protein_id=YP_354048.2;transl_table=11
NC_007493.2	RefSeq	gene	2724754	2727732	.	-	.	ID=gene2688;Name=sucA;Note=IMG reference gene:2512956002;Dbxref=GeneID:3720756;gbkey=Gene;gene=sucA;locus_tag=RSP_0965
NC_007493.2	RefSeq	CDS	2724754	2727732	.	-	0	ID=cds2592;Name=YP_354049.3;Parent=gene2688;Note=IMG reference gene:2512956002%7EPFAM: Dehydrogenase E1 component%3B Transketolase%2C pyrimidine binding domain%7ETIGRFAM: 2-oxoglutarate dehydrogenase%2C E1 component;Dbxref=InterPro:IPR001017,InterPro:IPR005475,InterPro:IPR011603,Genbank:YP_354049.3,GeneID:3720756;gbkey=CDS;gene=sucA;product=2-oxoglutarate dehydrogenase E1 component %28Alpha-ketoglutarate dehydrogenase%29;protein_id=YP_354049.3;transl_table=11
NC_007493.2	RefSeq	gene	2727772	2728656	.	-	.	ID=gene2689;Name=sucD;Note=IMG reference gene:2512956003;Dbxref=GeneID:3720757;gbkey=Gene;gene=sucD;locus_tag=RSP_0966
NC_007493.2	RefSeq	CDS	2727772	2728656	.	-	0	ID=cds2593;Name=YP_354050.1;Parent=gene2689;Note=IMG reference gene:2512956003%7EPFAM: CoA binding domain%3B CoA-ligase%7ETIGRFAM: succinyl-CoA synthetase%2C alpha subunit;Dbxref=InterPro:IPR003781,InterPro:IPR005810,InterPro:IPR005811,InterPro:IPR016040,InterPro:IPR016102,InterPro:IPR017440,Genbank:YP_354050.1,GeneID:3720757;gbkey=CDS;gene=sucD;product=Succinyl-CoA synthetase%2C alpha subunit;protein_id=YP_354050.1;transl_table=11
NC_007493.2	RefSeq	gene	2728661	2729854	.	-	.	ID=gene2690;Name=sucC;Note=IMG reference gene:2512956004;Dbxref=GeneID:3720758;gbkey=Gene;gene=sucC;locus_tag=RSP_0967
NC_007493.2	RefSeq	CDS	2728661	2729854	.	-	0	ID=cds2594;Name=YP_354051.1;Parent=gene2690;Note=IMG reference gene:2512956004%7EPFAM: CoA-ligase%3B ATP-grasp domain%7ETIGRFAM: succinyl-CoA synthetase%2C beta subunit;Dbxref=InterPro:IPR005809,InterPro:IPR005811,InterPro:IPR011761,InterPro:IPR013650,InterPro:IPR013815,InterPro:IPR013816,InterPro:IPR016102,InterPro:IPR017866,Genbank:YP_354051.1,GeneID:3720758;gbkey=CDS;gene=sucC;product=succinyl-CoA synthetase %28ADP-forming%29 beta subunit;protein_id=YP_354051.1;transl_table=11
NC_007493.2	RefSeq	gene	2730084	2731046	.	-	.	ID=gene2691;Name=mdh;Note=IMG reference gene:2512956005;Dbxref=GeneID:3720759;gbkey=Gene;gene=mdh;locus_tag=RSP_0968
NC_007493.2	RefSeq	CDS	2730084	2731046	.	-	0	ID=cds2595;Name=YP_354052.4;Parent=gene2691;Note=IMG reference gene:2512956005%7EPFAM: lactate%2Fmalate dehydrogenase%2C alpha%2Fbeta C-terminal domain%3B lactate%2Fmalate dehydrogenase%2C NAD binding domain%7ETIGRFAM: malate dehydrogenase%2C NAD-dependent%7Etruncated by 18 aa;Dbxref=InterPro:IPR001236,InterPro:IPR001557,InterPro:IPR011275,InterPro:IPR015955,InterPro:IPR016040,InterPro:IPR022383,Genbank:YP_354052.4,GeneID:3720759;gbkey=CDS;gene=mdh;product=malate dehydrogenase %28NAD%29;protein_id=YP_354052.4;transl_table=11
NC_007493.2	RefSeq	gene	2731249	2731986	.	+	.	ID=gene2692;Name=RSP_0969;Note=IMG reference gene:2512956006;Dbxref=GeneID:3720760;gbkey=Gene;locus_tag=RSP_0969
NC_007493.2	RefSeq	CDS	2731249	2731986	.	+	0	ID=cds2596;Name=YP_354053.1;Parent=gene2692;Note=IMG reference gene:2512956006%7EPFAM: Sulfite exporter TauE%2FSafE;Dbxref=InterPro:IPR002781,Genbank:YP_354053.1,GeneID:3720760;gbkey=CDS;product=putative integral membrane protein;protein_id=YP_354053.1;transl_table=11
NC_007493.2	RefSeq	gene	2732073	2732930	.	+	.	ID=gene2693;Name=RSP_0970;Note=IMG reference gene:2512956007;Dbxref=GeneID:3720761;gbkey=Gene;locus_tag=RSP_0970
NC_007493.2	RefSeq	CDS	2732073	2732930	.	+	0	ID=cds2597;Name=YP_354054.1;Parent=gene2693;Note=IMG reference gene:2512956007%7EPFAM: HpcH%2FHpaI aldolase%2Fcitrate lyase family;Dbxref=InterPro:IPR005000,InterPro:IPR011206,InterPro:IPR015813,Genbank:YP_354054.1,GeneID:3720761;gbkey=CDS;product=Putative citrate lyase beta chain;protein_id=YP_354054.1;transl_table=11
NC_007493.2	RefSeq	gene	2732939	2733493	.	+	.	ID=gene2694;Name=RSP_0971;Note=IMG reference gene:2512956008;Dbxref=GeneID:3720762;gbkey=Gene;locus_tag=RSP_0971
NC_007493.2	RefSeq	CDS	2732939	2733493	.	+	0	ID=cds2598;Name=YP_354055.1;Parent=gene2694;Note=IMG reference gene:2512956008%7EPFAM: NnrU protein;Dbxref=InterPro:IPR009915,Genbank:YP_354055.1,GeneID:3720762;gbkey=CDS;product=hypothetical protein;protein_id=YP_354055.1;transl_table=11
NC_007493.2	RefSeq	gene	2733490	2733693	.	+	.	ID=gene2695;Name=RSP_0972;Note=IMG reference gene:2512956009;Dbxref=GeneID:3720763;gbkey=Gene;locus_tag=RSP_0972
NC_007493.2	RefSeq	CDS	2733490	2733693	.	+	0	ID=cds2599;Name=YP_354056.1;Parent=gene2695;Note=IMG reference gene:2512956009%7EPFAM: Domain of unknown function %28DUF1737%29;Dbxref=InterPro:IPR013619,Genbank:YP_354056.1,GeneID:3720763;gbkey=CDS;product=putative conserved small protein;protein_id=YP_354056.1;transl_table=11
NC_007493.2	RefSeq	gene	2733694	2734725	.	+	.	ID=gene2696;Name=RSP_0973;Note=IMG reference gene:2512956010;Dbxref=GeneID:3720726;gbkey=Gene;locus_tag=RSP_0973
NC_007493.2	RefSeq	CDS	2733694	2734725	.	+	0	ID=cds2600;Name=YP_354057.1;Parent=gene2696;Note=IMG reference gene:2512956010%7EPFAM: MaoC like domain;Dbxref=InterPro:IPR002539,InterPro:IPR016790,Genbank:YP_354057.1,GeneID:3720726;gbkey=CDS;product=L-erythro-3-methylmalyl-CoA dehydratase;protein_id=YP_354057.1;transl_table=11
NC_007493.2	RefSeq	gene	2734936	2735319	.	+	.	ID=gene2697;Name=RSP_0974;Note=IMG reference gene:2512956011;Dbxref=GeneID:3720727;gbkey=Gene;locus_tag=RSP_0974
NC_007493.2	RefSeq	CDS	2734936	2735319	.	+	0	ID=cds2601;Name=YP_354058.1;Parent=gene2697;Note=IMG reference gene:2512956011%7EPFAM: Succinate dehydrogenase%2FFumarate reductase transmembrane subunit%7ETIGRFAM: succinate dehydrogenase%2C cytochrome b556 subunit;Dbxref=InterPro:IPR000701,InterPro:IPR014361,InterPro:IPR018495,Genbank:YP_354058.1,GeneID:3720727;gbkey=CDS;product=succinate dehydrogenase subunit C;protein_id=YP_354058.1;transl_table=11
NC_007493.2	RefSeq	gene	2735331	2735702	.	+	.	ID=gene2698;Name=RSP_0975;Note=IMG reference gene:2512956012;Dbxref=GeneID:3720728;gbkey=Gene;locus_tag=RSP_0975
NC_007493.2	RefSeq	CDS	2735331	2735702	.	+	0	ID=cds2602;Name=YP_354059.1;Parent=gene2698;Note=IMG reference gene:2512956012%7EPFAM: Succinate dehydrogenase%2FFumarate reductase transmembrane subunit;Dbxref=InterPro:IPR000701,Genbank:YP_354059.1,GeneID:3720728;gbkey=CDS;product=succinate dehydrogenase subunit D;protein_id=YP_354059.1;transl_table=11
NC_007493.2	RefSeq	gene	2735714	2737516	.	+	.	ID=gene2699;Name=sdhA;Note=IMG reference gene:2512956013;Dbxref=GeneID:3720729;gbkey=Gene;gene=sdhA;locus_tag=RSP_0976
NC_007493.2	RefSeq	CDS	2735714	2737516	.	+	0	ID=cds2603;Name=YP_354060.1;Parent=gene2699;Note=IMG reference gene:2512956013%7EPFAM: domain%3B FAD binding domain%7ETIGRFAM: succinate dehydrogenase%2C flavoprotein subunit%2C E. coli%2Fmitochondrial subgroup%3B succinate dehydrogenase or fumarate reductase%2C flavoprotein subunitGram-negative%2Fmitochondrial subgroup;Dbxref=InterPro:IPR003952,InterPro:IPR003953,InterPro:IPR004112,InterPro:IPR015939,Genbank:YP_354060.1,GeneID:3720729;gbkey=CDS;gene=sdhA;product=succinate dehydrogenase subunit A;protein_id=YP_354060.1;transl_table=11
NC_007493.2	RefSeq	gene	2737516	2737836	.	+	.	ID=gene2700;Name=sdhA;Note=IMG reference gene:2512956014;Dbxref=GeneID:3720730;gbkey=Gene;gene=sdhA;locus_tag=RSP_0977
NC_007493.2	RefSeq	CDS	2737516	2737836	.	+	0	ID=cds2604;Name=YP_354061.1;Parent=gene2700;Note=IMG reference gene:2512956014;Dbxref=Genbank:YP_354061.1,GeneID:3720730;gbkey=CDS;product=hypothetical protein;protein_id=YP_354061.1;transl_table=11
NC_007493.2	RefSeq	gene	2737840	2738118	.	+	.	ID=gene2701;Name=RSP_0978;Note=IMG reference gene:2512956015;Dbxref=GeneID:3720731;gbkey=Gene;locus_tag=RSP_0978
NC_007493.2	RefSeq	CDS	2737840	2738118	.	+	0	ID=cds2605;Name=YP_354062.1;Parent=gene2701;Note=IMG reference gene:2512956015;Dbxref=Genbank:YP_354062.1,GeneID:3720731;gbkey=CDS;product=hypothetical protein;protein_id=YP_354062.1;transl_table=11
NC_007493.2	RefSeq	gene	2738137	2738916	.	+	.	ID=gene2702;Name=sdhB;Note=IMG reference gene:2512956016;Dbxref=GeneID:3720732;gbkey=Gene;gene=sdhB;locus_tag=RSP_0979
NC_007493.2	RefSeq	CDS	2738137	2738916	.	+	0	ID=cds2606;Name=YP_354063.1;Parent=gene2702;Note=IMG reference gene:2512956016%7ETIGRFAM: succinate dehydrogenase and fumarate reductase iron-sulfur protein;Dbxref=InterPro:IPR001041,InterPro:IPR006058,InterPro:IPR009051,InterPro:IPR012285,InterPro:IPR012675,InterPro:IPR017896,InterPro:IPR017900,Genbank:YP_354063.1,GeneID:3720732;gbkey=CDS;gene=sdhB;product=succinate dehydrogenase catalytic subunit;protein_id=YP_354063.1;transl_table=11
NC_007493.2	RefSeq	gene	2739202	2739564	.	-	.	ID=gene2703;Name=RSP_6142;Note=IMG reference gene:2512956017;Dbxref=GeneID:3720733;gbkey=Gene;locus_tag=RSP_6142
NC_007493.2	RefSeq	CDS	2739202	2739564	.	-	0	ID=cds2607;Name=YP_354064.1;Parent=gene2703;Note=IMG reference gene:2512956017;Dbxref=Genbank:YP_354064.1,GeneID:3720733;gbkey=CDS;product=hypothetical protein;protein_id=YP_354064.1;transl_table=11
NC_007493.2	RefSeq	gene	2739660	2740310	.	-	.	ID=gene2704;Name=RSP_0981;Note=IMG reference gene:2512956018;Dbxref=GeneID:3720734;gbkey=Gene;locus_tag=RSP_0981
NC_007493.2	RefSeq	CDS	2739660	2740310	.	-	0	ID=cds2608;Name=YP_354065.2;Parent=gene2704;Note=IMG reference gene:2512956018%7EPFAM: Bacterial regulatory proteins%2C gntR family%3B FCD domain%7Etruncated by 12 aa;Dbxref=InterPro:IPR000524,InterPro:IPR011711,InterPro:IPR011991,Genbank:YP_354065.2,GeneID:3720734;gbkey=CDS;product=transcriptional regulator%2C GntR family;protein_id=YP_354065.2;transl_table=11
NC_007493.2	RefSeq	gene	2740343	2741029	.	-	.	ID=gene2705;Name=RSP_0982;Note=IMG reference gene:2512956019;Dbxref=GeneID:3720735;gbkey=Gene;locus_tag=RSP_0982
NC_007493.2	RefSeq	CDS	2740343	2741029	.	-	0	ID=cds2609;Name=YP_354066.1;Parent=gene2705;Note=IMG reference gene:2512956019%7EPFAM: Protein of unknown function DUF45;Dbxref=InterPro:IPR002725,Genbank:YP_354066.1,GeneID:3720735;gbkey=CDS;product=zinc metallopeptidase-like protein;protein_id=YP_354066.1;transl_table=11
NC_007493.2	RefSeq	gene	2741186	2741521	.	+	.	ID=gene2706;Name=RSP_0983;Note=IMG reference gene:2512956020;Dbxref=GeneID:3720736;gbkey=Gene;locus_tag=RSP_0983
NC_007493.2	RefSeq	CDS	2741186	2741521	.	+	0	ID=cds2610;Name=YP_354067.2;Parent=gene2706;Note=IMG reference gene:2512956020%7EPFAM: Protein of unknown function %28FYDLN_acid%29%7ETIGRFAM: TIGR02300 family protein%7Etruncated by 15 aa;Dbxref=InterPro:IPR012644,Genbank:YP_354067.2,GeneID:3720736;gbkey=CDS;product=TIGR02300 family protein;protein_id=YP_354067.2;transl_table=11
NC_007493.2	RefSeq	gene	2741640	2741715	.	+	.	ID=gene2707;Name=RSP_4330;Note=IMG reference gene:2512956021;Dbxref=GeneID:3720737;gbkey=Gene;locus_tag=RSP_4330
NC_007493.2	RefSeq	tRNA	2741640	2741715	.	+	.	ID=rna45;Parent=gene2707;Note=IMG reference gene:2512956021;Dbxref=GeneID:3720737;gbkey=tRNA;product=tRNA-Ala
NC_007493.2	RefSeq	exon	2741640	2741715	.	+	.	ID=id47;Parent=rna45;Note=IMG reference gene:2512956021;Dbxref=GeneID:3720737;gbkey=tRNA;product=tRNA-Ala
NC_007493.2	RefSeq	gene	2741978	2742232	.	+	.	ID=gene2708;Name=RSP_6143;Note=IMG reference gene:2512956022;Dbxref=GeneID:3720738;gbkey=Gene;locus_tag=RSP_6143
NC_007493.2	RefSeq	CDS	2741978	2742232	.	+	0	ID=cds2611;Name=YP_354068.1;Parent=gene2708;Note=IMG reference gene:2512956022%7EPFAM: Rickettsia 17 kDa surface antigen;Dbxref=Genbank:YP_354068.1,GeneID:3720738;gbkey=CDS;product=17 kDa surface antigen;protein_id=YP_354068.1;transl_table=11
NC_007493.2	RefSeq	gene	2742300	2743997	.	-	.	ID=gene2709;Name=RSP_0985;Note=IMG reference gene:2512956023;Dbxref=GeneID:3720739;gbkey=Gene;locus_tag=RSP_0985
NC_007493.2	RefSeq	CDS	2742300	2743997	.	-	0	ID=cds2612;Name=YP_354069.1;Parent=gene2709;Note=IMG reference gene:2512956023%7EPFAM: Amidohydrolase family%7ETIGRFAM: adenine deaminase;Dbxref=InterPro:IPR006679,InterPro:IPR006680,InterPro:IPR011059,Genbank:YP_354069.1,GeneID:3720739;gbkey=CDS;product=Adenine deaminase;protein_id=YP_354069.1;transl_table=11
NC_007493.2	RefSeq	gene	2744168	2745088	.	+	.	ID=gene2710;Name=RSP_0987;Note=IMG reference gene:2512956024;Dbxref=GeneID:3720740;gbkey=Gene;locus_tag=RSP_0987
NC_007493.2	RefSeq	CDS	2744168	2745088	.	+	0	ID=cds2613;Name=YP_354070.2;Parent=gene2710;Note=IMG reference gene:2512956024%7EPFAM: EamA-like transporter family%7Etruncated by 12 aa;Dbxref=InterPro:IPR000620,Genbank:YP_354070.2,GeneID:3720740;gbkey=CDS;product=Putative transporter%2C RarD family%2C DMT superfamily;protein_id=YP_354070.2;transl_table=11
NC_007493.2	RefSeq	gene	2745085	2745681	.	-	.	ID=gene2711;Name=RSP_0986;Note=IMG reference gene:2512956025;Dbxref=GeneID:3720741;gbkey=Gene;locus_tag=RSP_0986
NC_007493.2	RefSeq	CDS	2745085	2745681	.	-	0	ID=cds2614;Name=YP_354071.1;Parent=gene2711;Note=IMG reference gene:2512956025%7EPFAM: Phosphoribulokinase %2F Uridine kinase family;Dbxref=InterPro:IPR003593,InterPro:IPR006083,Genbank:YP_354071.1,GeneID:3720741;gbkey=CDS;product=fructokinase;protein_id=YP_354071.1;transl_table=11
NC_007493.2	RefSeq	gene	2745678	2746454	.	-	.	ID=gene2712;Name=RSP_0988;Note=IMG reference gene:2512956026;Dbxref=GeneID:3720742;gbkey=Gene;locus_tag=RSP_0988
NC_007493.2	RefSeq	CDS	2745678	2746454	.	-	0	ID=cds2615;Name=YP_354072.1;Parent=gene2712;Note=IMG reference gene:2512956026%7EPFAM: ABC transporter;Dbxref=InterPro:IPR003439,Genbank:YP_354072.1,GeneID:3720742;gbkey=CDS;product=fructose ABC transporter ATP-binding protein%3Bribose ABC transporter ATP-binding protein%3Bmannose ABC transporter ATP-binding protein;protein_id=YP_354072.1;transl_table=11
NC_007493.2	RefSeq	gene	2746454	2747545	.	-	.	ID=gene2713;Name=RSP_0989;Note=IMG reference gene:2512956027;Dbxref=GeneID:3720743;gbkey=Gene;locus_tag=RSP_0989
NC_007493.2	RefSeq	CDS	2746454	2747545	.	-	0	ID=cds2616;Name=YP_354073.1;Parent=gene2713;Note=IMG reference gene:2512956027%7EPFAM: Branched-chain amino acid transport system %2F permease component;Dbxref=InterPro:IPR001851,Genbank:YP_354073.1,GeneID:3720743;gbkey=CDS;product=mannose ABC transporter membrane protein%3Bribose ABC transporter membrane protein%3Bfructose ABC transporter membrane protein;protein_id=YP_354073.1;transl_table=11
NC_007493.2	RefSeq	gene	2747720	2748742	.	-	.	ID=gene2714;Name=RSP_0990;Note=IMG reference gene:2512956028;Dbxref=GeneID:3720744;gbkey=Gene;locus_tag=RSP_0990
NC_007493.2	RefSeq	CDS	2747720	2748742	.	-	0	ID=cds2617;Name=YP_354074.1;Parent=gene2714;Note=IMG reference gene:2512956028%7EPFAM: family;Dbxref=InterPro:IPR001761,Genbank:YP_354074.1,GeneID:3720744;gbkey=CDS;product=ribose-binding protein%3Bmannose-binding protein%3Bfructose-binding protein;protein_id=YP_354074.1;transl_table=11
NC_007493.2	RefSeq	gene	2748940	2750163	.	+	.	ID=gene2715;Name=RSP_0991;Note=IMG reference gene:2512956029;Dbxref=GeneID:3720707;gbkey=Gene;locus_tag=RSP_0991
NC_007493.2	RefSeq	CDS	2748940	2750163	.	+	0	ID=cds2618;Name=YP_354075.1;Parent=gene2715;Note=IMG reference gene:2512956029%7EPFAM: ROK family;Dbxref=InterPro:IPR000600,InterPro:IPR011991,Genbank:YP_354075.1,GeneID:3720707;gbkey=CDS;product=Putative transcriptional regulator%2C ROK family;protein_id=YP_354075.1;transl_table=11
NC_007493.2	RefSeq	gene	2750288	2753137	.	+	.	ID=gene2716;Name=phaA%2FB;Note=IMG reference gene:2512956030;Dbxref=GeneID:3720708;gbkey=Gene;gene=phaA%2FB;locus_tag=RSP_0992
NC_007493.2	RefSeq	CDS	2750288	2753137	.	+	0	ID=cds2619;Name=YP_354076.1;Parent=gene2716;Note=IMG reference gene:2512956030%7EPFAM: NADH-Ubiquinone%2Fplastoquinone %28complex I%29%2C various chains%3B NADH-Ubiquinone oxidoreductase %28complex I%29%2C chain 5 N-terminus%3B Domain related to MnhB subunit of Na%2B%2FH%2B antiporter%3B TC 2.A.63.1.1;Dbxref=InterPro:IPR001516,InterPro:IPR001750,InterPro:IPR007182,Genbank:YP_354076.1,GeneID:3720708;gbkey=CDS;gene=phaA%2FB;product=multisubunit potassium%2Fproton antiporter%2C PhaA subunit %3Bmultisubunit potassium%2Fproton antiporter%2C PhaB subunit %28TC 2.A.63.1.1%29;protein_id=YP_354076.1;transl_table=11
NC_007493.2	RefSeq	gene	2753137	2753472	.	+	.	ID=gene2717;Name=phaC;Note=IMG reference gene:2512956031;Dbxref=GeneID:3720709;gbkey=Gene;gene=phaC;locus_tag=RSP_0993
NC_007493.2	RefSeq	CDS	2753137	2753472	.	+	0	ID=cds2620;Name=YP_354077.1;Parent=gene2717;Note=IMG reference gene:2512956031%7EPFAM: NADH-ubiquinone%2Fplastoquinone oxidoreductase chain 4L%3B TC 2.A.63.1.1;Dbxref=InterPro:IPR001133,Genbank:YP_354077.1,GeneID:3720709;gbkey=CDS;gene=phaC;product=multisubunit potassium%2Fproton antiporter%2C PhaC subunit;protein_id=YP_354077.1;transl_table=11
NC_007493.2	RefSeq	gene	2753469	2754980	.	+	.	ID=gene2718;Name=phaD;Note=IMG reference gene:2512956032;Dbxref=GeneID:3720710;gbkey=Gene;gene=phaD;locus_tag=RSP_0994
NC_007493.2	RefSeq	CDS	2753469	2754980	.	+	0	ID=cds2621;Name=YP_354078.1;Parent=gene2718;Note=IMG reference gene:2512956032%7EPFAM: NADH-Ubiquinone%2Fplastoquinone %28complex I%29%2C various chains%3B TC 2.A.63.1.1;Dbxref=InterPro:IPR001750,InterPro:IPR003918,Genbank:YP_354078.1,GeneID:3720710;gbkey=CDS;gene=phaD;product=multisubunit potassium%2Fproton antiporter%2C PhaD subunit;protein_id=YP_354078.1;transl_table=11
NC_007493.2	RefSeq	gene	2754977	2755468	.	+	.	ID=gene2719;Name=phaE;Note=IMG reference gene:2512956033;Dbxref=GeneID:3720711;gbkey=Gene;gene=phaE;locus_tag=RSP_0995
NC_007493.2	RefSeq	CDS	2754977	2755468	.	+	0	ID=cds2622;Name=YP_354079.1;Parent=gene2719;Note=IMG reference gene:2512956033%7EPFAM: Na%2B%2FH%2B ion antiporter subunit%3B TC 2.A.63.1.1;Dbxref=InterPro:IPR002758,Genbank:YP_354079.1,GeneID:3720711;gbkey=CDS;gene=phaE;product=multisubunit potassium%2Fproton antiporter%2C PhaE subunit;protein_id=YP_354079.1;transl_table=11
NC_007493.2	RefSeq	gene	2755465	2755734	.	+	.	ID=gene2720;Name=phaF;Note=IMG reference gene:2512956034;Dbxref=GeneID:3720712;gbkey=Gene;gene=phaF;locus_tag=RSP_0996
NC_007493.2	RefSeq	CDS	2755465	2755734	.	+	0	ID=cds2623;Name=YP_354080.1;Parent=gene2720;Note=IMG reference gene:2512956034%7EPFAM: Multiple resistance and pH regulation protein F %28MrpF %2F PhaF%29%3B TC 2.A.63.1.1;Dbxref=InterPro:IPR007208,Genbank:YP_354080.1,GeneID:3720712;gbkey=CDS;gene=phaF;product=multisubunit potassium%2Fproton antiporter%2C PhaF subunit;protein_id=YP_354080.1;transl_table=11
NC_007493.2	RefSeq	gene	2755740	2756126	.	+	.	ID=gene2721;Name=phaG;Note=IMG reference gene:2512956035;Dbxref=GeneID:3720713;gbkey=Gene;gene=phaG;locus_tag=RSP_0997
NC_007493.2	RefSeq	CDS	2755740	2756126	.	+	0	ID=cds2624;Name=YP_354081.1;Parent=gene2721;Note=IMG reference gene:2512956035%7EPFAM: Na%2B%2FH%2B antiporter subunit%7ETIGRFAM: monovalent cation%2Fproton antiporter%2C MnhG%2FPhaG subunit%3B TC 2.A.63.1.1;Dbxref=InterPro:IPR005133,Genbank:YP_354081.1,GeneID:3720713;gbkey=CDS;gene=phaG;product=multisubunit potassium%2Fproton antiporter%2C PhaG subunit;protein_id=YP_354081.1;transl_table=11
NC_007493.2	RefSeq	gene	2756260	2757558	.	+	.	ID=gene2722;Name=nhaD;Note=IMG reference gene:2512956036;Dbxref=GeneID:3720714;gbkey=Gene;gene=nhaD;locus_tag=RSP_0998
NC_007493.2	RefSeq	CDS	2756260	2757558	.	+	0	ID=cds2625;Name=YP_354082.1;Parent=gene2722;Note=IMG reference gene:2512956036%7EPFAM: Citrate transporter%3B TC 2.A.62;Dbxref=InterPro:IPR004680,InterPro:IPR018390,Genbank:YP_354082.1,GeneID:3720714;gbkey=CDS;gene=nhaD;product=sodium%2Fproton antiporter%2C NhaD family;protein_id=YP_354082.1;transl_table=11
NC_007493.2	RefSeq	gene	2757611	2758165	.	-	.	ID=gene2723;Name=RSP_0999;Note=IMG reference gene:2512956037;Dbxref=GeneID:3720715;gbkey=Gene;locus_tag=RSP_0999
NC_007493.2	RefSeq	CDS	2757611	2758165	.	-	0	ID=cds2626;Name=YP_354083.1;Parent=gene2723;Note=IMG reference gene:2512956037%7EPFAM: Uncharacterized ACR%2C COG1678;Dbxref=InterPro:IPR003774,Genbank:YP_354083.1,GeneID:3720715;gbkey=CDS;product=putative transcriptional regulator;protein_id=YP_354083.1;transl_table=11
NC_007493.2	RefSeq	gene	2758304	2759101	.	+	.	ID=gene2724;Name=RSP_1000;Note=IMG reference gene:2512956038;Dbxref=GeneID:3720716;gbkey=Gene;locus_tag=RSP_1000
NC_007493.2	RefSeq	CDS	2758304	2759101	.	+	0	ID=cds2627;Name=YP_354084.1;Parent=gene2724;Note=IMG reference gene:2512956038;Dbxref=Genbank:YP_354084.1,GeneID:3720716;gbkey=CDS;product=hypothetical protein;protein_id=YP_354084.1;transl_table=11
NC_007493.2	RefSeq	gene	2759278	2760060	.	-	.	ID=gene2725;Name=RSP_1001;Note=IMG reference gene:2512956039;Dbxref=GeneID:3720717;gbkey=Gene;locus_tag=RSP_1001
